series_id,site_id,city,month,metric,volume_ml,reported_value,reported_unit,method,source_url,source_system_id,source_record_id,source_sha256,preferred,notes
udc_purchased,nsa_utah,Bluffdale,2016-04,campus_purchase,15.665219,12.70,acre_feet,not stated,https://www.waterrights.utah.gov/asp_apps/viewEditPWS/pwsView.asp?SYSTEM_ID=11418#108544468,11418,108544468,0b56390d32606c3c0307de68e4e480546e9097dc15530a0b353aafd1312c4ad9,no,Customer-side purchase series. Source flags 2020 meter/EMCS problems and chiller cleaning/flushing; differs from city meter in some years. Do not add to city deliveries.
udc_purchased,nsa_utah,Bluffdale,2016-05,campus_purchase,15.665219,12.70,acre_feet,not stated,https://www.waterrights.utah.gov/asp_apps/viewEditPWS/pwsView.asp?SYSTEM_ID=11418#108544468,11418,108544468,0b56390d32606c3c0307de68e4e480546e9097dc15530a0b353aafd1312c4ad9,no,Customer-side purchase series. Source flags 2020 meter/EMCS problems and chiller cleaning/flushing; differs from city meter in some years. Do not add to city deliveries.
udc_purchased,nsa_utah,Bluffdale,2016-06,campus_purchase,33.057313,26.80,acre_feet,not stated,https://www.waterrights.utah.gov/asp_apps/viewEditPWS/pwsView.asp?SYSTEM_ID=11418#108544468,11418,108544468,0b56390d32606c3c0307de68e4e480546e9097dc15530a0b353aafd1312c4ad9,no,Customer-side purchase series. Source flags 2020 meter/EMCS problems and chiller cleaning/flushing; differs from city meter in some years. Do not add to city deliveries.
udc_purchased,nsa_utah,Bluffdale,2016-07,campus_purchase,26.766556,21.70,acre_feet,not stated,https://www.waterrights.utah.gov/asp_apps/viewEditPWS/pwsView.asp?SYSTEM_ID=11418#108544468,11418,108544468,0b56390d32606c3c0307de68e4e480546e9097dc15530a0b353aafd1312c4ad9,no,Customer-side purchase series. Source flags 2020 meter/EMCS problems and chiller cleaning/flushing; differs from city meter in some years. Do not add to city deliveries.
udc_purchased,nsa_utah,Bluffdale,2016-08,campus_purchase,30.343653,24.60,acre_feet,not stated,https://www.waterrights.utah.gov/asp_apps/viewEditPWS/pwsView.asp?SYSTEM_ID=11418#108544468,11418,108544468,0b56390d32606c3c0307de68e4e480546e9097dc15530a0b353aafd1312c4ad9,no,Customer-side purchase series. Source flags 2020 meter/EMCS problems and chiller cleaning/flushing; differs from city meter in some years. Do not add to city deliveries.
udc_purchased,nsa_utah,Bluffdale,2016-09,campus_purchase,22.449369,18.20,acre_feet,not stated,https://www.waterrights.utah.gov/asp_apps/viewEditPWS/pwsView.asp?SYSTEM_ID=11418#108544468,11418,108544468,0b56390d32606c3c0307de68e4e480546e9097dc15530a0b353aafd1312c4ad9,no,Customer-side purchase series. Source flags 2020 meter/EMCS problems and chiller cleaning/flushing; differs from city meter in some years. Do not add to city deliveries.
udc_purchased,nsa_utah,Bluffdale,2016-10,campus_purchase,19.612361,15.90,acre_feet,not stated,https://www.waterrights.utah.gov/asp_apps/viewEditPWS/pwsView.asp?SYSTEM_ID=11418#108544468,11418,108544468,0b56390d32606c3c0307de68e4e480546e9097dc15530a0b353aafd1312c4ad9,no,Customer-side purchase series. Source flags 2020 meter/EMCS problems and chiller cleaning/flushing; differs from city meter in some years. Do not add to city deliveries.
udc_purchased,nsa_utah,Bluffdale,2016-11,campus_purchase,15.788568,12.80,acre_feet,not stated,https://www.waterrights.utah.gov/asp_apps/viewEditPWS/pwsView.asp?SYSTEM_ID=11418#108544468,11418,108544468,0b56390d32606c3c0307de68e4e480546e9097dc15530a0b353aafd1312c4ad9,no,Customer-side purchase series. Source flags 2020 meter/EMCS problems and chiller cleaning/flushing; differs from city meter in some years. Do not add to city deliveries.
udc_purchased,nsa_utah,Bluffdale,2016-12,campus_purchase,12.088122,9.80,acre_feet,not stated,https://www.waterrights.utah.gov/asp_apps/viewEditPWS/pwsView.asp?SYSTEM_ID=11418#108544468,11418,108544468,0b56390d32606c3c0307de68e4e480546e9097dc15530a0b353aafd1312c4ad9,no,Customer-side purchase series. Source flags 2020 meter/EMCS problems and chiller cleaning/flushing; differs from city meter in some years. Do not add to city deliveries.
udc_purchased,nsa_utah,Bluffdale,2017-01,campus_purchase,14.863456,12.05,acre_feet,Individual Meter,https://www.waterrights.utah.gov/asp_apps/viewEditPWS/pwsView.asp?SYSTEM_ID=11418#108544468,11418,108544468,0b56390d32606c3c0307de68e4e480546e9097dc15530a0b353aafd1312c4ad9,no,Customer-side purchase series. Source flags 2020 meter/EMCS problems and chiller cleaning/flushing; differs from city meter in some years. Do not add to city deliveries.
udc_purchased,nsa_utah,Bluffdale,2017-02,campus_purchase,13.703983,11.11,acre_feet,Individual Meter,https://www.waterrights.utah.gov/asp_apps/viewEditPWS/pwsView.asp?SYSTEM_ID=11418#108544468,11418,108544468,0b56390d32606c3c0307de68e4e480546e9097dc15530a0b353aafd1312c4ad9,no,Customer-side purchase series. Source flags 2020 meter/EMCS problems and chiller cleaning/flushing; differs from city meter in some years. Do not add to city deliveries.
udc_purchased,nsa_utah,Bluffdale,2017-03,campus_purchase,17.022049,13.80,acre_feet,Individual Meter,https://www.waterrights.utah.gov/asp_apps/viewEditPWS/pwsView.asp?SYSTEM_ID=11418#108544468,11418,108544468,0b56390d32606c3c0307de68e4e480546e9097dc15530a0b353aafd1312c4ad9,no,Customer-side purchase series. Source flags 2020 meter/EMCS problems and chiller cleaning/flushing; differs from city meter in some years. Do not add to city deliveries.
udc_purchased,nsa_utah,Bluffdale,2017-04,campus_purchase,15.073148,12.22,acre_feet,Individual Meter,https://www.waterrights.utah.gov/asp_apps/viewEditPWS/pwsView.asp?SYSTEM_ID=11418#108544468,11418,108544468,0b56390d32606c3c0307de68e4e480546e9097dc15530a0b353aafd1312c4ad9,no,Customer-side purchase series. Source flags 2020 meter/EMCS problems and chiller cleaning/flushing; differs from city meter in some years. Do not add to city deliveries.
udc_purchased,nsa_utah,Bluffdale,2017-05,campus_purchase,20.574477,16.68,acre_feet,Individual Meter,https://www.waterrights.utah.gov/asp_apps/viewEditPWS/pwsView.asp?SYSTEM_ID=11418#108544468,11418,108544468,0b56390d32606c3c0307de68e4e480546e9097dc15530a0b353aafd1312c4ad9,no,Customer-side purchase series. Source flags 2020 meter/EMCS problems and chiller cleaning/flushing; differs from city meter in some years. Do not add to city deliveries.
udc_purchased,nsa_utah,Bluffdale,2017-06,campus_purchase,26.421181,21.42,acre_feet,Individual Meter,https://www.waterrights.utah.gov/asp_apps/viewEditPWS/pwsView.asp?SYSTEM_ID=11418#108544468,11418,108544468,0b56390d32606c3c0307de68e4e480546e9097dc15530a0b353aafd1312c4ad9,no,Customer-side purchase series. Source flags 2020 meter/EMCS problems and chiller cleaning/flushing; differs from city meter in some years. Do not add to city deliveries.
udc_purchased,nsa_utah,Bluffdale,2017-07,campus_purchase,31.934845,25.89,acre_feet,Individual Meter,https://www.waterrights.utah.gov/asp_apps/viewEditPWS/pwsView.asp?SYSTEM_ID=11418#108544468,11418,108544468,0b56390d32606c3c0307de68e4e480546e9097dc15530a0b353aafd1312c4ad9,no,Customer-side purchase series. Source flags 2020 meter/EMCS problems and chiller cleaning/flushing; differs from city meter in some years. Do not add to city deliveries.
udc_purchased,nsa_utah,Bluffdale,2017-08,campus_purchase,39.261727,31.83,acre_feet,Individual Meter,https://www.waterrights.utah.gov/asp_apps/viewEditPWS/pwsView.asp?SYSTEM_ID=11418#108544468,11418,108544468,0b56390d32606c3c0307de68e4e480546e9097dc15530a0b353aafd1312c4ad9,no,Customer-side purchase series. Source flags 2020 meter/EMCS problems and chiller cleaning/flushing; differs from city meter in some years. Do not add to city deliveries.
udc_purchased,nsa_utah,Bluffdale,2017-09,campus_purchase,28.789466,23.34,acre_feet,Individual Meter,https://www.waterrights.utah.gov/asp_apps/viewEditPWS/pwsView.asp?SYSTEM_ID=11418#108544468,11418,108544468,0b56390d32606c3c0307de68e4e480546e9097dc15530a0b353aafd1312c4ad9,no,Customer-side purchase series. Source flags 2020 meter/EMCS problems and chiller cleaning/flushing; differs from city meter in some years. Do not add to city deliveries.
udc_purchased,nsa_utah,Bluffdale,2017-10,campus_purchase,16.837027,13.65,acre_feet,Individual Meter,https://www.waterrights.utah.gov/asp_apps/viewEditPWS/pwsView.asp?SYSTEM_ID=11418#108544468,11418,108544468,0b56390d32606c3c0307de68e4e480546e9097dc15530a0b353aafd1312c4ad9,no,Customer-side purchase series. Source flags 2020 meter/EMCS problems and chiller cleaning/flushing; differs from city meter in some years. Do not add to city deliveries.
udc_purchased,nsa_utah,Bluffdale,2017-11,campus_purchase,18.872272,15.30,acre_feet,Individual Meter,https://www.waterrights.utah.gov/asp_apps/viewEditPWS/pwsView.asp?SYSTEM_ID=11418#108544468,11418,108544468,0b56390d32606c3c0307de68e4e480546e9097dc15530a0b353aafd1312c4ad9,no,Customer-side purchase series. Source flags 2020 meter/EMCS problems and chiller cleaning/flushing; differs from city meter in some years. Do not add to city deliveries.
udc_purchased,nsa_utah,Bluffdale,2017-12,campus_purchase,13.062573,10.59,acre_feet,Individual Meter,https://www.waterrights.utah.gov/asp_apps/viewEditPWS/pwsView.asp?SYSTEM_ID=11418#108544468,11418,108544468,0b56390d32606c3c0307de68e4e480546e9097dc15530a0b353aafd1312c4ad9,no,Customer-side purchase series. Source flags 2020 meter/EMCS problems and chiller cleaning/flushing; differs from city meter in some years. Do not add to city deliveries.
udc_purchased,nsa_utah,Bluffdale,2018-01,campus_purchase,14.074028,11.41,acre_feet,Individual Meter,https://www.waterrights.utah.gov/asp_apps/viewEditPWS/pwsView.asp?SYSTEM_ID=11418#108544468,11418,108544468,0b56390d32606c3c0307de68e4e480546e9097dc15530a0b353aafd1312c4ad9,no,Customer-side purchase series. Source flags 2020 meter/EMCS problems and chiller cleaning/flushing; differs from city meter in some years. Do not add to city deliveries.
udc_purchased,nsa_utah,Bluffdale,2018-02,campus_purchase,11.878430,9.63,acre_feet,Individual Meter,https://www.waterrights.utah.gov/asp_apps/viewEditPWS/pwsView.asp?SYSTEM_ID=11418#108544468,11418,108544468,0b56390d32606c3c0307de68e4e480546e9097dc15530a0b353aafd1312c4ad9,no,Customer-side purchase series. Source flags 2020 meter/EMCS problems and chiller cleaning/flushing; differs from city meter in some years. Do not add to city deliveries.
udc_purchased,nsa_utah,Bluffdale,2018-03,campus_purchase,18.008835,14.60,acre_feet,Individual Meter,https://www.waterrights.utah.gov/asp_apps/viewEditPWS/pwsView.asp?SYSTEM_ID=11418#108544468,11418,108544468,0b56390d32606c3c0307de68e4e480546e9097dc15530a0b353aafd1312c4ad9,no,Customer-side purchase series. Source flags 2020 meter/EMCS problems and chiller cleaning/flushing; differs from city meter in some years. Do not add to city deliveries.
udc_purchased,nsa_utah,Bluffdale,2018-04,campus_purchase,20.303111,16.46,acre_feet,Individual Meter,https://www.waterrights.utah.gov/asp_apps/viewEditPWS/pwsView.asp?SYSTEM_ID=11418#108544468,11418,108544468,0b56390d32606c3c0307de68e4e480546e9097dc15530a0b353aafd1312c4ad9,no,Customer-side purchase series. Source flags 2020 meter/EMCS problems and chiller cleaning/flushing; differs from city meter in some years. Do not add to city deliveries.
udc_purchased,nsa_utah,Bluffdale,2018-05,campus_purchase,21.376240,17.33,acre_feet,Individual Meter,https://www.waterrights.utah.gov/asp_apps/viewEditPWS/pwsView.asp?SYSTEM_ID=11418#108544468,11418,108544468,0b56390d32606c3c0307de68e4e480546e9097dc15530a0b353aafd1312c4ad9,no,Customer-side purchase series. Source flags 2020 meter/EMCS problems and chiller cleaning/flushing; differs from city meter in some years. Do not add to city deliveries.
udc_purchased,nsa_utah,Bluffdale,2018-06,campus_purchase,24.768315,20.08,acre_feet,Individual Meter,https://www.waterrights.utah.gov/asp_apps/viewEditPWS/pwsView.asp?SYSTEM_ID=11418#108544468,11418,108544468,0b56390d32606c3c0307de68e4e480546e9097dc15530a0b353aafd1312c4ad9,no,Customer-side purchase series. Source flags 2020 meter/EMCS problems and chiller cleaning/flushing; differs from city meter in some years. Do not add to city deliveries.
udc_purchased,nsa_utah,Bluffdale,2018-07,campus_purchase,41.815034,33.90,acre_feet,Individual Meter,https://www.waterrights.utah.gov/asp_apps/viewEditPWS/pwsView.asp?SYSTEM_ID=11418#108544468,11418,108544468,0b56390d32606c3c0307de68e4e480546e9097dc15530a0b353aafd1312c4ad9,no,Customer-side purchase series. Source flags 2020 meter/EMCS problems and chiller cleaning/flushing; differs from city meter in some years. Do not add to city deliveries.
udc_purchased,nsa_utah,Bluffdale,2018-08,campus_purchase,23.917213,19.39,acre_feet,Individual Meter,https://www.waterrights.utah.gov/asp_apps/viewEditPWS/pwsView.asp?SYSTEM_ID=11418#108544468,11418,108544468,0b56390d32606c3c0307de68e4e480546e9097dc15530a0b353aafd1312c4ad9,no,Customer-side purchase series. Source flags 2020 meter/EMCS problems and chiller cleaning/flushing; differs from city meter in some years. Do not add to city deliveries.
udc_purchased,nsa_utah,Bluffdale,2018-09,campus_purchase,28.999158,23.51,acre_feet,Individual Meter,https://www.waterrights.utah.gov/asp_apps/viewEditPWS/pwsView.asp?SYSTEM_ID=11418#108544468,11418,108544468,0b56390d32606c3c0307de68e4e480546e9097dc15530a0b353aafd1312c4ad9,no,Customer-side purchase series. Source flags 2020 meter/EMCS problems and chiller cleaning/flushing; differs from city meter in some years. Do not add to city deliveries.
udc_purchased,nsa_utah,Bluffdale,2018-10,campus_purchase,21.635271,17.54,acre_feet,Individual Meter,https://www.waterrights.utah.gov/asp_apps/viewEditPWS/pwsView.asp?SYSTEM_ID=11418#108544468,11418,108544468,0b56390d32606c3c0307de68e4e480546e9097dc15530a0b353aafd1312c4ad9,no,Customer-side purchase series. Source flags 2020 meter/EMCS problems and chiller cleaning/flushing; differs from city meter in some years. Do not add to city deliveries.
udc_purchased,nsa_utah,Bluffdale,2018-11,campus_purchase,16.528657,13.40,acre_feet,Individual Meter,https://www.waterrights.utah.gov/asp_apps/viewEditPWS/pwsView.asp?SYSTEM_ID=11418#108544468,11418,108544468,0b56390d32606c3c0307de68e4e480546e9097dc15530a0b353aafd1312c4ad9,no,Customer-side purchase series. Source flags 2020 meter/EMCS problems and chiller cleaning/flushing; differs from city meter in some years. Do not add to city deliveries.
udc_purchased,nsa_utah,Bluffdale,2018-12,campus_purchase,16.343634,13.25,acre_feet,Individual Meter,https://www.waterrights.utah.gov/asp_apps/viewEditPWS/pwsView.asp?SYSTEM_ID=11418#108544468,11418,108544468,0b56390d32606c3c0307de68e4e480546e9097dc15530a0b353aafd1312c4ad9,no,Customer-side purchase series. Source flags 2020 meter/EMCS problems and chiller cleaning/flushing; differs from city meter in some years. Do not add to city deliveries.
udc_purchased,nsa_utah,Bluffdale,2019-01,campus_purchase,18.847602,15.28,acre_feet,Master Meter,https://www.waterrights.utah.gov/asp_apps/viewEditPWS/pwsView.asp?SYSTEM_ID=11418#108544468,11418,108544468,0b56390d32606c3c0307de68e4e480546e9097dc15530a0b353aafd1312c4ad9,no,Customer-side purchase series. Source flags 2020 meter/EMCS problems and chiller cleaning/flushing; differs from city meter in some years. Do not add to city deliveries.
udc_purchased,nsa_utah,Bluffdale,2019-02,campus_purchase,13.469622,10.92,acre_feet,Master Meter,https://www.waterrights.utah.gov/asp_apps/viewEditPWS/pwsView.asp?SYSTEM_ID=11418#108544468,11418,108544468,0b56390d32606c3c0307de68e4e480546e9097dc15530a0b353aafd1312c4ad9,no,Customer-side purchase series. Source flags 2020 meter/EMCS problems and chiller cleaning/flushing; differs from city meter in some years. Do not add to city deliveries.
udc_purchased,nsa_utah,Bluffdale,2019-03,campus_purchase,24.274923,19.68,acre_feet,Master Meter,https://www.waterrights.utah.gov/asp_apps/viewEditPWS/pwsView.asp?SYSTEM_ID=11418#108544468,11418,108544468,0b56390d32606c3c0307de68e4e480546e9097dc15530a0b353aafd1312c4ad9,no,Customer-side purchase series. Source flags 2020 meter/EMCS problems and chiller cleaning/flushing; differs from city meter in some years. Do not add to city deliveries.
udc_purchased,nsa_utah,Bluffdale,2019-04,campus_purchase,24.509284,19.87,acre_feet,Master Meter,https://www.waterrights.utah.gov/asp_apps/viewEditPWS/pwsView.asp?SYSTEM_ID=11418#108544468,11418,108544468,0b56390d32606c3c0307de68e4e480546e9097dc15530a0b353aafd1312c4ad9,no,Customer-side purchase series. Source flags 2020 meter/EMCS problems and chiller cleaning/flushing; differs from city meter in some years. Do not add to city deliveries.
udc_purchased,nsa_utah,Bluffdale,2019-05,campus_purchase,26.519860,21.50,acre_feet,Master Meter,https://www.waterrights.utah.gov/asp_apps/viewEditPWS/pwsView.asp?SYSTEM_ID=11418#108544468,11418,108544468,0b56390d32606c3c0307de68e4e480546e9097dc15530a0b353aafd1312c4ad9,no,Customer-side purchase series. Source flags 2020 meter/EMCS problems and chiller cleaning/flushing; differs from city meter in some years. Do not add to city deliveries.
udc_purchased,nsa_utah,Bluffdale,2019-06,campus_purchase,33.205331,26.92,acre_feet,Master Meter,https://www.waterrights.utah.gov/asp_apps/viewEditPWS/pwsView.asp?SYSTEM_ID=11418#108544468,11418,108544468,0b56390d32606c3c0307de68e4e480546e9097dc15530a0b353aafd1312c4ad9,no,Customer-side purchase series. Source flags 2020 meter/EMCS problems and chiller cleaning/flushing; differs from city meter in some years. Do not add to city deliveries.
udc_purchased,nsa_utah,Bluffdale,2019-07,campus_purchase,38.213267,30.98,acre_feet,Master Meter,https://www.waterrights.utah.gov/asp_apps/viewEditPWS/pwsView.asp?SYSTEM_ID=11418#108544468,11418,108544468,0b56390d32606c3c0307de68e4e480546e9097dc15530a0b353aafd1312c4ad9,no,Customer-side purchase series. Source flags 2020 meter/EMCS problems and chiller cleaning/flushing; differs from city meter in some years. Do not add to city deliveries.
udc_purchased,nsa_utah,Bluffdale,2019-08,campus_purchase,48.241475,39.11,acre_feet,Master Meter,https://www.waterrights.utah.gov/asp_apps/viewEditPWS/pwsView.asp?SYSTEM_ID=11418#108544468,11418,108544468,0b56390d32606c3c0307de68e4e480546e9097dc15530a0b353aafd1312c4ad9,no,Customer-side purchase series. Source flags 2020 meter/EMCS problems and chiller cleaning/flushing; differs from city meter in some years. Do not add to city deliveries.
udc_purchased,nsa_utah,Bluffdale,2019-09,campus_purchase,35.400929,28.70,acre_feet,Master Meter,https://www.waterrights.utah.gov/asp_apps/viewEditPWS/pwsView.asp?SYSTEM_ID=11418#108544468,11418,108544468,0b56390d32606c3c0307de68e4e480546e9097dc15530a0b353aafd1312c4ad9,no,Customer-side purchase series. Source flags 2020 meter/EMCS problems and chiller cleaning/flushing; differs from city meter in some years. Do not add to city deliveries.
udc_purchased,nsa_utah,Bluffdale,2019-10,campus_purchase,30.306649,24.57,acre_feet,Master Meter,https://www.waterrights.utah.gov/asp_apps/viewEditPWS/pwsView.asp?SYSTEM_ID=11418#108544468,11418,108544468,0b56390d32606c3c0307de68e4e480546e9097dc15530a0b353aafd1312c4ad9,no,Customer-side purchase series. Source flags 2020 meter/EMCS problems and chiller cleaning/flushing; differs from city meter in some years. Do not add to city deliveries.
udc_purchased,nsa_utah,Bluffdale,2019-11,campus_purchase,26.519860,21.50,acre_feet,Master Meter,https://www.waterrights.utah.gov/asp_apps/viewEditPWS/pwsView.asp?SYSTEM_ID=11418#108544468,11418,108544468,0b56390d32606c3c0307de68e4e480546e9097dc15530a0b353aafd1312c4ad9,no,Customer-side purchase series. Source flags 2020 meter/EMCS problems and chiller cleaning/flushing; differs from city meter in some years. Do not add to city deliveries.
udc_purchased,nsa_utah,Bluffdale,2019-12,campus_purchase,45.379797,36.79,acre_feet,Master Meter,https://www.waterrights.utah.gov/asp_apps/viewEditPWS/pwsView.asp?SYSTEM_ID=11418#108544468,11418,108544468,0b56390d32606c3c0307de68e4e480546e9097dc15530a0b353aafd1312c4ad9,no,Customer-side purchase series. Source flags 2020 meter/EMCS problems and chiller cleaning/flushing; differs from city meter in some years. Do not add to city deliveries.
udc_purchased,nsa_utah,Bluffdale,2020-01,campus_purchase,43.800940,35.51,acre_feet,Master Meter,https://www.waterrights.utah.gov/asp_apps/viewEditPWS/pwsView.asp?SYSTEM_ID=11418#108544468,11418,108544468,0b56390d32606c3c0307de68e4e480546e9097dc15530a0b353aafd1312c4ad9,no,Customer-side purchase series. Source flags 2020 meter/EMCS problems and chiller cleaning/flushing; differs from city meter in some years. Do not add to city deliveries.
udc_purchased,nsa_utah,Bluffdale,2020-02,campus_purchase,46.008873,37.30,acre_feet,Master Meter,https://www.waterrights.utah.gov/asp_apps/viewEditPWS/pwsView.asp?SYSTEM_ID=11418#108544468,11418,108544468,0b56390d32606c3c0307de68e4e480546e9097dc15530a0b353aafd1312c4ad9,no,Customer-side purchase series. Source flags 2020 meter/EMCS problems and chiller cleaning/flushing; differs from city meter in some years. Do not add to city deliveries.
udc_purchased,nsa_utah,Bluffdale,2020-03,campus_purchase,55.827388,45.26,acre_feet,Master Meter,https://www.waterrights.utah.gov/asp_apps/viewEditPWS/pwsView.asp?SYSTEM_ID=11418#108544468,11418,108544468,0b56390d32606c3c0307de68e4e480546e9097dc15530a0b353aafd1312c4ad9,no,Customer-side purchase series. Source flags 2020 meter/EMCS problems and chiller cleaning/flushing; differs from city meter in some years. Do not add to city deliveries.
udc_purchased,nsa_utah,Bluffdale,2020-04,campus_purchase,62.549864,50.71,acre_feet,Master Meter,https://www.waterrights.utah.gov/asp_apps/viewEditPWS/pwsView.asp?SYSTEM_ID=11418#108544468,11418,108544468,0b56390d32606c3c0307de68e4e480546e9097dc15530a0b353aafd1312c4ad9,no,Customer-side purchase series. Source flags 2020 meter/EMCS problems and chiller cleaning/flushing; differs from city meter in some years. Do not add to city deliveries.
udc_purchased,nsa_utah,Bluffdale,2020-05,campus_purchase,49.043238,39.76,acre_feet,Master Meter,https://www.waterrights.utah.gov/asp_apps/viewEditPWS/pwsView.asp?SYSTEM_ID=11418#108544468,11418,108544468,0b56390d32606c3c0307de68e4e480546e9097dc15530a0b353aafd1312c4ad9,no,Customer-side purchase series. Source flags 2020 meter/EMCS problems and chiller cleaning/flushing; differs from city meter in some years. Do not add to city deliveries.
udc_purchased,nsa_utah,Bluffdale,2020-06,campus_purchase,49.425617,40.07,acre_feet,Master Meter,https://www.waterrights.utah.gov/asp_apps/viewEditPWS/pwsView.asp?SYSTEM_ID=11418#108544468,11418,108544468,0b56390d32606c3c0307de68e4e480546e9097dc15530a0b353aafd1312c4ad9,no,Customer-side purchase series. Source flags 2020 meter/EMCS problems and chiller cleaning/flushing; differs from city meter in some years. Do not add to city deliveries.
udc_purchased,nsa_utah,Bluffdale,2020-07,campus_purchase,64.659118,52.42,acre_feet,Master Meter,https://www.waterrights.utah.gov/asp_apps/viewEditPWS/pwsView.asp?SYSTEM_ID=11418#108544468,11418,108544468,0b56390d32606c3c0307de68e4e480546e9097dc15530a0b353aafd1312c4ad9,no,Customer-side purchase series. Source flags 2020 meter/EMCS problems and chiller cleaning/flushing; differs from city meter in some years. Do not add to city deliveries.
udc_purchased,nsa_utah,Bluffdale,2020-08,campus_purchase,57.554263,46.66,acre_feet,Master Meter,https://www.waterrights.utah.gov/asp_apps/viewEditPWS/pwsView.asp?SYSTEM_ID=11418#108544468,11418,108544468,0b56390d32606c3c0307de68e4e480546e9097dc15530a0b353aafd1312c4ad9,no,Customer-side purchase series. Source flags 2020 meter/EMCS problems and chiller cleaning/flushing; differs from city meter in some years. Do not add to city deliveries.
udc_purchased,nsa_utah,Bluffdale,2020-09,campus_purchase,47.069667,38.16,acre_feet,Master Meter,https://www.waterrights.utah.gov/asp_apps/viewEditPWS/pwsView.asp?SYSTEM_ID=11418#108544468,11418,108544468,0b56390d32606c3c0307de68e4e480546e9097dc15530a0b353aafd1312c4ad9,no,Customer-side purchase series. Source flags 2020 meter/EMCS problems and chiller cleaning/flushing; differs from city meter in some years. Do not add to city deliveries.
udc_purchased,nsa_utah,Bluffdale,2020-10,campus_purchase,39.607102,32.11,acre_feet,Master Meter,https://www.waterrights.utah.gov/asp_apps/viewEditPWS/pwsView.asp?SYSTEM_ID=11418#108544468,11418,108544468,0b56390d32606c3c0307de68e4e480546e9097dc15530a0b353aafd1312c4ad9,no,Customer-side purchase series. Source flags 2020 meter/EMCS problems and chiller cleaning/flushing; differs from city meter in some years. Do not add to city deliveries.
udc_purchased,nsa_utah,Bluffdale,2020-11,campus_purchase,36.042339,29.22,acre_feet,Master Meter,https://www.waterrights.utah.gov/asp_apps/viewEditPWS/pwsView.asp?SYSTEM_ID=11418#108544468,11418,108544468,0b56390d32606c3c0307de68e4e480546e9097dc15530a0b353aafd1312c4ad9,no,Customer-side purchase series. Source flags 2020 meter/EMCS problems and chiller cleaning/flushing; differs from city meter in some years. Do not add to city deliveries.
udc_purchased,nsa_utah,Bluffdale,2020-12,campus_purchase,21.598267,17.51,acre_feet,Master Meter,https://www.waterrights.utah.gov/asp_apps/viewEditPWS/pwsView.asp?SYSTEM_ID=11418#108544468,11418,108544468,0b56390d32606c3c0307de68e4e480546e9097dc15530a0b353aafd1312c4ad9,no,Customer-side purchase series. Source flags 2020 meter/EMCS problems and chiller cleaning/flushing; differs from city meter in some years. Do not add to city deliveries.
udc_purchased,nsa_utah,Bluffdale,2021-01,campus_purchase,22.671396,18.38,acre_feet,Master Meter,https://www.waterrights.utah.gov/asp_apps/viewEditPWS/pwsView.asp?SYSTEM_ID=11418#108544468,11418,108544468,0b56390d32606c3c0307de68e4e480546e9097dc15530a0b353aafd1312c4ad9,no,Customer-side purchase series. Source flags 2020 meter/EMCS problems and chiller cleaning/flushing; differs from city meter in some years. Do not add to city deliveries.
udc_purchased,nsa_utah,Bluffdale,2021-02,campus_purchase,25.545409,20.71,acre_feet,Master Meter,https://www.waterrights.utah.gov/asp_apps/viewEditPWS/pwsView.asp?SYSTEM_ID=11418#108544468,11418,108544468,0b56390d32606c3c0307de68e4e480546e9097dc15530a0b353aafd1312c4ad9,no,Customer-side purchase series. Source flags 2020 meter/EMCS problems and chiller cleaning/flushing; differs from city meter in some years. Do not add to city deliveries.
udc_purchased,nsa_utah,Bluffdale,2021-03,campus_purchase,31.108412,25.22,acre_feet,Master Meter,https://www.waterrights.utah.gov/asp_apps/viewEditPWS/pwsView.asp?SYSTEM_ID=11418#108544468,11418,108544468,0b56390d32606c3c0307de68e4e480546e9097dc15530a0b353aafd1312c4ad9,no,Customer-side purchase series. Source flags 2020 meter/EMCS problems and chiller cleaning/flushing; differs from city meter in some years. Do not add to city deliveries.
udc_purchased,nsa_utah,Bluffdale,2021-04,campus_purchase,32.798282,26.59,acre_feet,Master Meter,https://www.waterrights.utah.gov/asp_apps/viewEditPWS/pwsView.asp?SYSTEM_ID=11418#108544468,11418,108544468,0b56390d32606c3c0307de68e4e480546e9097dc15530a0b353aafd1312c4ad9,no,Customer-side purchase series. Source flags 2020 meter/EMCS problems and chiller cleaning/flushing; differs from city meter in some years. Do not add to city deliveries.
udc_purchased,nsa_utah,Bluffdale,2021-05,campus_purchase,35.573616,28.84,acre_feet,Master Meter,https://www.waterrights.utah.gov/asp_apps/viewEditPWS/pwsView.asp?SYSTEM_ID=11418#108544468,11418,108544468,0b56390d32606c3c0307de68e4e480546e9097dc15530a0b353aafd1312c4ad9,no,Customer-side purchase series. Source flags 2020 meter/EMCS problems and chiller cleaning/flushing; differs from city meter in some years. Do not add to city deliveries.
udc_purchased,nsa_utah,Bluffdale,2021-06,campus_purchase,63.610658,51.57,acre_feet,Master Meter,https://www.waterrights.utah.gov/asp_apps/viewEditPWS/pwsView.asp?SYSTEM_ID=11418#108544468,11418,108544468,0b56390d32606c3c0307de68e4e480546e9097dc15530a0b353aafd1312c4ad9,no,Customer-side purchase series. Source flags 2020 meter/EMCS problems and chiller cleaning/flushing; differs from city meter in some years. Do not add to city deliveries.
